close,volume,ret1,roll_mean_5,roll_std_5,target
261.81924342643265,1249378.3431069439,0.0012592763419849717,0.017467842198536587,0.01967007966034239,0.002896427834499171
262.57868327112277,987599.1981267936,0.002896427834499171,0.01804454615114217,0.019063293192155918,0.012689506038176646
265.93190744161274,1190289.8554116173,0.012689506038176646,0.012095989721467682,0.01332877023923438,-0.020157658642397713
260.62500983972734,926698.5959263897,-0.020157658642397713,0.0011743442143032467,0.012794367747811619,-0.004658364098078849
259.4137470926777,659225.6826346562,-0.004658364098078849,-0.0015941625051631547,0.012107058087622113,-0.033424094791070225
250.88638102734905,815106.8023740891,-0.033424094791070225,-0.008530836731774193,0.018376198271055622,0.00844867170158281
253.01501710692028,1312577.7537016396,0.00844867170158281,-0.007420387958357466,0.01937972200760057,0.01335435118460282
256.41653045058206,945201.3836341392,0.01335435118460282,-0.007287418929072231,0.019553695599936947,-0.009205974493560198
254.06679879133742,951323.2041249964,-0.009205974493560198,-0.005097082099304729,0.018326469617034546,0.031479030496226024
262.1917877565138,940032.3607450239,0.031479030496226024,0.0021303968195562463,0.024596113697085385,-0.024308382507752135
255.89516983932944,1380827.3179146014,-0.024308382507752135,0.003953539276219864,0.02143678597960384,-0.029209985617459466
248.5285882506543,1325191.7830724127,-0.029209985617459466,-0.0035781921875885914,0.025661846417292772,0.004976632368150824
249.7685064167197,1443756.0466896268,0.004976632368150824,-0.005253735950878991,0.0245283418201971,0.021215321182200597
255.12403425222647,968190.9579199897,0.021215321182200597,0.0008305231842731687,0.026955787688784406,0.03360744379838465
263.843804790028,1059124.897749419,0.03360744379838465,0.001256205844704894,0.02757057967991996,-0.008715555611936487
261.55425129495086,696671.4901158417,-0.008715555611936487,0.0043747712238680235,0.024687081917190334,0.021833521152722746
267.3276995760851,1295386.8852236548,0.021833521152722746,0.014583472577904466,0.016534752754818617,-0.0002702058923382822
267.2554758145567,766444.089746413,-0.0002702058923382822,0.013534104925806645,0.017438654747336406,-0.002956913361432001
266.46639172877866,1043355.1127525258,-0.002956913361432001,0.008699658017080125,0.018114358489836637,0.01801003995319128
271.30893842579013,780539.4944734311,0.01801003995319128,0.0055801772480414515,0.013510639806465172,0.013455524604562896
274.984213448067,882226.6346522608,0.013455524604562896,0.010014393291341328,0.011062225254315824,-0.03151940139448062
266.4520464073108,832547.51379006,-0.03151940139448062,-0.0006561912180993446,0.01940070075437769,0.029588711497673614
274.453816386263,878424.9478648364,0.029588711497673614,0.005315592259903035,0.023674051855976198,0.027714215710125778
282.1664700766052,892175.4593702042,0.027714215710125778,0.01144981807421459,0.024934731182743964,-0.012083972017959965
278.77729692571296,890346.2410149846,-0.012083972017959965,0.005431015679984341,0.026535995036553593,0.008380853004269717
281.12350635748237,1166666.7823560615,0.008380853004269717,0.004416081359925705,0.026247830713741514,0.010327095240486805
284.041738074946,779027.441387496,0.010327095240486805,0.01278538068691919,0.016949555870942552,0.00569721532103884
285.66460353428675,1044108.2854027734,0.00569721532103884,0.008007081451592235,0.014167561724725244,-0.01056168179775785
282.6633817641314,1243591.8304611116,-0.01056168179775785,0.0003519019500155096,0.010796969283268159,-0.0130168197604279
279.00784680594967,897360.7270973208,-0.0130168197604279,0.00016533240152192264,0.011070184061897186,-1.1081481228636392e-05
279.0047550028637,856416.2218504796,-1.1081481228636392e-05,-0.0015130544955777481,0.010107513676211429,0.02367217054100923
285.6881968344293,953895.0749639499,0.02367217054100923,0.0011559605645267367,0.014723582599650972,0.011307827939784687
288.9370438921465,1235945.041672142,0.011307827939784687,0.0022780830882759063,0.015356408759250454,-0.006936287157939702
286.93982822335215,1038821.5261906715,-0.006936287157939702,0.0030031620162395355,0.014668789310740423,0.015808361033748497
291.51192004693615,893757.1410784803,0.015808361033748497,0.008768198175074815,0.01226630155712628,-0.05812802160630515
275.04999343345156,1096775.330237608,-0.05812802160630515,-0.002855189849940487,0.03287993818202901,0.023204006636778907
281.5068783970467,779541.5700327153,0.023204006636778907,-0.0029488226307865517,0.0327860426711965,-0.034896124280703766
271.8528039328822,1136271.9020885895,-0.034896124280703766,-0.012189613074884243,0.034242208359022606,-0.006771695089105023
270.0181186112383,1081721.4615403535,-0.006771695089105023,-0.012156694661117306,0.034248599669227484,-0.02213661477750506
264.106504502292,938438.3057722232,-0.02213661477750506,-0.019745689823368016,0.030501871028107627,-0.0257216120810817
257.3998817746128,832282.8403105538,-0.0257216120810817,-0.01326440791832333,0.022770209281716754,0.0234396677364197
263.50451527214085,822663.8155433085,0.0234396677364197,-0.01321727569839517,0.0228646152668717,-0.008893453811015029
261.1714399628991,1106963.467269182,-0.008893453811015029,-0.008016741604457422,0.019394958821536135,0.007402610578781221
263.1119640377675,1245796.1004978123,0.007402610578781221,-0.005181880470880173,0.020619661754308377,-0.0004385077080364397
262.9966127065325,872538.450594241,-0.0004385077080364397,-0.0008422590569864497,0.018313634286562092,0.009990742456867707
265.63731344653394,1091677.340710297,0.009990742456867707,0.006300211850603432,0.012091878107851362,0.002034367092502265
266.17826731835976,582594.5962795862,0.002034367092502265,0.0020191517218199452,0.007376536602763166,-0.02548176448470052
259.4812635076701,883076.45386856,-0.02548176448470052,-0.0012985104129171533,0.014140669993754513,0.020219536837066343
264.78125560144224,993788.2134258196,0.020219536837066343,0.0012648748387398712,0.016987468342040856,-0.009419354825750403
262.2988964682243,818063.3166036332,-0.009419354825750403,-0.0005312945848029216,0.017673542734267536,-0.03111059275828154
254.26425163084113,812698.7250420809,-0.03111059275828154,-0.008751561627832772,0.02083226291778292,-0.008094979334257957
252.21429613636025,866444.0887062228,-0.008094979334257957,-0.010777430913184815,0.019996917407715354,0.030058867297573677
259.9106647697201,1058438.5456652746,0.030058867297573677,0.00033069544327002376,0.024667490211129697,0.017352996892456396
264.46025406599273,962534.196318725,0.017352996892456396,-0.00024261254565196566,0.024116848973556305,-0.00649408367760973
262.7483915521027,552353.7533350056,-0.00649408367760973,0.000342441683976169,0.023872821721748882,-0.006506274058497574
261.0444277469418,575859.9694729868,-0.006506274058497574,0.005263305423932963,0.01743691127889965,-0.005950369410563816
259.4957292030473,878626.964428565,-0.005950369410563816,0.00569222740867179,0.01704821369719435,0.041175493316560896
270.40362171495036,1091537.3172107104,0.041175493316560896,0.007915552612469234,0.021231930589716497,0.008105768361237331
272.6043581167028,450499.0314549531,0.008105768361237331,0.006066106906225421,0.020597621747775,0.009059669920391755
275.0852848396806,900053.9647696739,0.009059669920391755,0.009176857625825718,0.01936405993379042,0.020886029498756287
280.8911438304596,894750.4286965157,0.020886029498756287,0.01465531833727649,0.017613515379994168,0.005261914992098049
282.3730646026402,1277667.5556416896,0.005261914992098049,0.016897775217808865,0.014827696135135448,-0.004691832368293625
281.05132064340887,922995.6376574272,-0.004691832368293625,0.0077243100808379594,0.009156739829859779,-0.0034328825863356727
280.08815861586123,1076597.7969481857,-0.0034328825863356727,0.005416579891323358,0.010405441868341348,-0.0009324597938205059
279.82710939709193,1028251.4280174926,-0.0009324597938205059,0.0034181539484809064,0.010490025626997175,-0.0002444746116792018
279.7587071348336,573886.7040385599,-0.0002444746116792018,-0.0008079468736061912,0.003845487015899148,0.014940424819192444
283.9698004964209,1153641.4433263475,0.014940424819192444,0.0011277550918126877,0.007930705500915004,0.001537734795733492
284.4068066532553,1043079.3010912576,0.001537734795733492,0.002373668524618111,0.007247815924651876,0.015039144556642015
288.7163665523235,1101653.727934918,0.015039144556642015,0.006068073953213649,0.008194181360423105,-0.001114952931252411
288.3946407810101,1785247.5412872653,-0.001114952931252411,0.006031575325727267,0.008233470932732105,0.0020705587193630137
288.9923974506797,583177.4121002823,0.0020705587193630137,0.006494581991935711,0.00784839391651063,-0.04026383125011179
277.58759752119454,1344939.3299522216,-0.04026383125011179,-0.004546269221925137,0.02092787685416978,0.018651527283762626
282.81361527521204,942510.4961199289,0.018651527283762626,-0.00112351072431931,0.023422480641794377,0.00740230473452641
284.9148552532478,1057465.7808806018,0.00740230473452641,-0.002650878688742431,0.02232848089701976,0.020253704170407616
290.7442708007133,990897.5509397516,0.020253704170407616,0.0016228527315895747,0.024623064306802823,-0.05913990134617553
274.0482497764023,915152.7333203913,-0.05913990134617553,-0.010619239281518134,0.03663246149798114,0.041398622570131494
285.6315825557399,886033.4143522483,0.041398622570131494,0.005713251482530523,0.03827875973516027,-0.0022944227389931626
284.97697421905116,1065901.7471146018,-0.0022944227389931626,0.0015240614779793659,0.03764980441086865,0.022410651222480205
291.43559442606875,696565.2606656642,0.022410651222480205,0.004525730775570125,0.03881583724209137,-0.02050695619091325
285.52000018290136,1150115.8335043532,-0.02050695619091325,-0.0036264012966940483,0.03896683482864996,0.012674812220816456
289.1619442927036,916761.1190229492,0.012674812220816456,0.010736541416704349,0.02359113776246822,-0.020782784982564806
283.2143714169402,773986.1321919285,-0.020782784982564806,-0.0016997400938349116,0.01940467953013155,-0.012047661720791858
279.82277192039146,909997.4284008372,-0.012047661720791858,-0.003650387890194651,0.019961632267242083,0.03804755130384585
290.6744744859825,1251429.8433725145,0.03804755130384585,-0.0005230078739215215,0.02551717507707803,-0.003319150305316043
289.7112815905133,892932.9825967554,-0.003319150305316043,0.0029145533031979197,0.023204961665478262,0.004836940582825022
291.11599235828464,1071690.723641924,0.004836940582825022,0.0013469789755996332,0.022638614444884082,0.017743012267859903
296.32736297123137,853808.7448569053,0.017743012267859903,0.009052138425684576,0.01957219647904345,0.010359789349686288
299.41320878742744,1151584.3699847239,0.010359789349686288,0.013533628639780203,0.015719200934523867,0.0035022381011895476
300.46366353284776,1137101.5477580407,0.0035022381011895476,0.006624565999248944,0.007896103010089143,0.007768963349915836
302.8070457615666,1369721.7666592824,0.007768963349915836,0.00884218873029532,0.005639961645437608,0.04742572107805021
317.5138727465135,964887.2109001569,0.04742572107805021,0.017359944829340355,0.0175863781116335,-0.0006525888304507177
317.3067343351042,1133730.9609515814,-0.0006525888304507177,0.013680824609678233,0.01932451668587333,0.004511787496649156
318.7415893380923,1019613.507907789,0.004511787496649156,0.012511224239070806,0.01974810067967143,0.021284947645885843
325.5987051733317,1259174.3563726027,0.021284947645885843,0.016067766148010067,0.01931658200390475,0.022358689802097764
332.9606607720516,856233.5224782539,0.022358689802097764,0.01898571143844645,0.01884578819129298,0.023951465922391613
341.0318290003543,1149001.0625754562,0.023951465922391613,0.014290860407314731,0.011470302616711838,0.013187268926337481
345.55889163198276,961060.5407766637,0.013187268926337481,0.01705883195867237,0.008152825813259048,-0.02261387537342152
337.83216086233756,987162.3645783005,-0.02261387537342152,0.011633699384658237,0.019590873768563867,0.03263042042170472
349.0375910263279,1018350.4968896746,0.03263042042170472,0.013902793939822012,0.021547511984388982,-0.02268221535070225
341.20975713257366,1050448.0792853355,-0.02268221535070225,0.004894612909262008,0.026069163744867885,0.006531333633391867
343.4456054830182,976754.1913756084,0.006531333633391867,0.0014105864514620593,0.023964704252287652,-0.014692931395938302
338.4362737655374,1042942.6366341052,-0.014692931395938302,-0.004165453612993098,0.02378234703800234,-0.00078307345386186
338.1713570418919,1315623.611512437,-0.00078307345386186,0.00020070677091883483,0.02143699821654107,0.007050336074799546
340.56400332914666,1197089.9371230437,0.007050336074799546,-0.0049153100984622,0.013252759346958623,0.006903261872822419
342.9231393266603,1173830.9184993794,0.006903261872822419,0.001001785346242734,0.009374141959710449,0.008898703913783557
345.98832868811235,908892.0947952259,0.008898703913783557,0.0014752594023210719,0.009774490781068557,0.032248604178831464
357.32782815179183,822151.8343543351,0.032248604178831464,0.010863566517275025,0.012520478053356845,0.009525177151783026
360.7477006049143,1191060.1116475507,0.009525177151783026,0.012925216638404003,0.01086214228530662,-0.004392766793936076
359.16649555984606,1175209.358505959,-0.004392766793936076,0.010636596064656879,0.013333734922915256,0.019588627307429718
366.2714350005929,1294534.1351501965,0.019588627307429718,0.013173669151578337,0.013648913216077264,0.02399911342271288
375.1679519754789,879203.874806154,0.02399911342271288,0.0161937510533642,0.014128709869762062,-0.02434613283172382
366.1443537547859,954090.2689279306,-0.02434613283172382,0.004874803651253146,0.01964441902559706,0.012371162034818362
370.70211918182815,672103.1674949132,0.012371162034818362,0.005444000627860213,0.019852973862512915,0.014418999628324158
376.08599467116267,921505.7787878254,0.014418999628324158,0.00920635391231226,0.019297502346839888,-0.0054661824588793095
374.0358483457187,1199314.1021158895,-0.0054661824588793095,0.004195391959050454,0.019180181252616935,0.027628918170169214
384.5141395697316,906700.9241543604,0.027628918170169214,0.0049213529085417205,0.02016076066216803,-0.002504244745707318
383.55242674080756,1128095.9590401647,-0.002504244745707318,0.009289730525745022,0.013499678198411021,0.003007003499409855
384.7075060235882,961899.3788004378,0.003007003499409855,0.00741689881866332,0.013614378351302851,-0.0029658302153512395
383.56821917893603,1064811.405644312,-0.0029658302153512395,0.003939932849928241,0.01359899239168202,0.0008112517978862144
383.879515839272,770461.7220368666,0.0008112517978862144,0.005195419701281345,0.012778524758646067,-0.021658359875928568
375.65470460551194,1017041.8899267802,-0.021658359875928568,-0.004662035907938211,0.009812992008282105,-0.028709211427490722
365.02329417945737,401772.80581985536,-0.028709211427490722,-0.009903029244294892,0.014330472607594997,0.031876600734701555
376.84643564183114,962620.7683676031,0.031876600734701555,-0.004129109797236552,0.02363063471143369,-0.01657585045038168
370.6513715548489,673905.351256972,-0.01657585045038168,-0.00685111384424264,0.024239168667686894,-0.01951707199988295
363.487478559127,1241198.9033093632,-0.01951707199988295,-0.010916778603796473,0.02433729488811185,-0.043500372207009086
348.0146154434472,1155481.4705529022,-0.043500372207009086,-0.015285181070012577,0.02837300650804804,-0.012355247652104495
343.74126221306426,1093334.1963932163,-0.012355247652104495,-0.012014388314935332,0.027363294236003897,-0.02630475215416972
334.81712173202845,1304201.245431876,-0.02630475215416972,-0.023650658892709585,0.012204313785409808,0.032796567835140955
345.98002608803876,810216.6958350325,0.032796567835140955,-0.01377617523560506,0.02848021441803319,0.020485082397039278
353.14054695938097,1349472.6395831117,0.020485082397039278,-0.005775744356220613,0.03187997749694107,-0.013351746085272787
348.45684144713374,1186438.312852077,-0.013351746085272787,0.0002539808681266464,0.02508880320548562,0.04454183479036189
364.3286031937115,952688.9425562108,0.04454183479036189,0.011633397356619923,0.0303016416560358,0.019935275105748218
371.66447246609715,1227124.0294365888,0.019935275105748218,0.02088140280860351,0.02164917960259734,-0.006014679645375054
369.43573900648687,778741.2975176731,-0.006014679645375054,0.013119153312500308,0.02321052249209875,-0.05075461244742918
351.15306092896304,835097.1676944653,-0.05075461244742918,-0.001128785656393383,0.03593569129081203,0.04527814849555689
367.4180673949818,878282.0553520599,0.04527814849555689,0.010597193259772552,0.04025607253017807,-0.02767077849592159
357.39069582380813,894204.458387197,-0.02767077849592159,-0.003845329397484143,0.03791923051812682,-0.032944742259496174
345.80838711006913,788688.4714479494,-0.032944742259496174,-0.014421332870533021,0.03699145713341233,0.02073494612070448
353.05355993961814,1244616.613419065,0.02073494612070448,-0.009071407717317116,0.040297813965986216,0.04811855595472103
370.4573521681746,948229.1199260337,0.04811855595472103,0.010703225963112928,0.03896689923515068,0.02779555579133053
380.8988617047344,1070500.993671376,0.02779555579133053,0.0072067074222676554,0.03573958311630555,0.011709359489471716
385.385157974244,885929.7267172639,0.011709359489471716,0.015082735019346316,0.03001227666899137,0.012318896687433245
390.16204047160204,635879.3398902966,0.012318896687433245,0.0241354628087322,0.014951486797606101,0.017415772371594862
397.0165286075166,1054011.4716782845,0.017415772371594862,0.023471628058910277,0.01521163348219055,0.015556932759121622
403.24118075538314,617549.0049160447,0.015556932759121622,0.016959303419790395,0.006494125398134177,0.006105154042351124
405.71056058215476,986273.1907829063,0.006105154042351124,0.012621223069994515,0.004329784821108207,0.002580689234179978
406.7589256283978,726336.992233438,0.002580689234179978,0.010795489018936167,0.006290915012561354,-0.0007521453483985141
406.4530988220894,1397455.1998461615,-0.0007521453483985141,0.008181280611769814,0.007986850245212385,-0.014686614050803293
400.52730050056084,1182272.5444349444,-0.014686614050803293,0.0017608033272901835,0.011030766437463275,-0.0051266202270570105
398.47920353370637,1021150.758254296,-0.0051266202270570105,-0.002375907269945543,0.008035122523679774,-0.033928244739429125
385.18628147672246,1252741.3355309337,-0.033928244739429125,-0.010382587026301593,0.014674295307468922,-0.0014678693291498845
384.62129311412326,830736.8045068529,-0.0014678693291498845,-0.011192298738967566,0.01386981674364716,-0.019459944604480306
377.20893996081014,1108695.8757340186,-0.019459944604480306,-0.014933858590183924,0.012834018084247516,-0.021807858500322297
369.07186930080985,1039962.0867437427,-0.021807858500322297,-0.016358107480087723,0.013189924195645866,0.004089509568264482
370.58428264831014,1052804.016266734,0.004089509568264482,-0.014514881521023426,0.015579375216193417,0.027945896117103963
381.08665816423076,1254470.7000213536,0.027945896117103963,-0.0021400533497168083,0.02019421224847418,0.018690570091717262
388.27636562367564,1146498.4205559604,0.018690570091717262,0.001891634534456621,0.02226777570262722,-0.031397804604941904
376.2747384747955,1057744.7325650046,-0.031397804604941904,-0.0004959374656356985,0.025530421388910565,-0.019481092979913406
369.01543447852686,669022.5127543408,-0.019481092979913406,-3.0584361553920304e-05,0.025061748987932623,0.01913124879536099
376.14312396937316,807990.7409441073,0.01913124879536099,0.002977763483865381,0.02653919244007007,-0.01933547925500001
368.94007798203734,975458.2132808552,-0.01933547925500001,-0.006478511590555414,0.02368903968294866,-0.004000654958748129
367.4670245834833,1018674.4748553302,-0.004000654958748129,-0.011016756600648492,0.019457396834507243,0.011435407759083027
371.69327825966405,773959.2550652153,0.011435407759083027,-0.0024501141278435055,0.017579369419156676,-0.01904713962808735
364.6805824005372,1482335.3351156842,-0.01904713962808735,-0.0023633234574782945,0.017475026955590823,0.00260411646644787
365.63149071077873,1303278.8110507147,0.00260411646644787,-0.005668749923260918,0.013504960855703265,-0.026529320952784374
356.05907184907164,1120423.6640784966,-0.026529320952784374,-0.007107518262817791,0.015552889861955955,-0.01159430785095239
351.9546532820895,1014407.372256749,-0.01159430785095239,-0.008626248841258644,0.015544416204871537,0.006871972499770784
354.38160540387076,957558.2060197695,0.006871972499770784,-0.009538935893121093,0.014142801274088276,-0.031862123761850825
343.2682426728275,809616.3079955529,-0.031862123761850825,-0.012101932719873787,0.017140225539652814,0.009266428490011691
346.4638965789928,1015496.1037037725,0.009266428490011691,-0.010769470315161022,0.0187524066723876,0.00010723827123726437
346.5010527605548,1051550.50802855,0.00010723827123726437,-0.005442158470356695,0.016842206388421162,0.011483609323642341
350.5030703038385,751647.8849036752,0.011483609323642341,-0.0008265750354377488,0.017865849303296627,0.004965932005210227
352.2479736684722,1066835.2834489795,0.004965932005210227,-0.0012077831343498603,0.017679883985077,0.02740386902967984
362.03441170045693,968948.1902350503,0.02740386902967984,0.010645415423956273,0.010329080922794439,0.0029999855928677377
